Voltageboard settings: [1.1, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 243525484543, 'ColConfig1': 34597029324, 'ColConfig2': 3297269768, 'ColConfig3': 35648823352, 'ColConfig4': 64895742356, 'ColConfig5': 2900954282, 'ColConfig6': 1758531328, 'ColConfig7': 29253948736, 'ColConfig8': 60626046188, 'ColConfig9': 17640734636, 'ColConfig10': 36957691984, 'ColConfig11': 2559937472, 'ColConfig12': 45108854320, 'ColConfig13': 9199732528, 'ColConfig14': 17689149700, 'ColConfig15': 45172661552, 'ColConfig16': 59762072692, 'ColConfig17': 56579886168, 'ColConfig18': 66173708784, 'ColConfig19': 22651301664, 'ColConfig20': 18847921758, 'ColConfig21': 46189123708, 'ColConfig22': 21684743000, 'ColConfig23': 43684752772, 'ColConfig24': 17819144104, 'ColConfig25': 24115487542, 'ColConfig26': 4685465936, 'ColConfig27': 25839857240, 'ColConfig28': 53861833536, 'ColConfig29': 60365988144, 'ColConfig30': 15345913280, 'ColConfig31': 3741342620, 'ColConfig32': 2257882200, 'ColConfig33': 10536211260, 'ColConfig34': 33531699604}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
2201	0	 4	 29	Col	204	 6	247 	 1783 	 17.83 

2202	0	 4	 8	Row	121	 1	241 	 497 	 4.97 
2202	0	 4	 3	Col	121	 1	238 	 494 	 4.94 

2203	0	 4	 6	Row	108	 1	4 	 260 	 2.6 
2203	0	 4	 27	Col	108	 1	3 	 259 	 2.59 

2204	0	 4	 3	Row	102	 1	71 	 327 	 3.27 
2204	0	 4	 1	Col	101	 1	82 	 338 	 3.38 

2205	0	 4	 2	Row	111	 9	134 	 2438 	 24.38 
2205	0	 4	 29	Col	111	 9	135 	 2439 	 24.39 

2206	0	 4	 13	Row	11	 1	237 	 493 	 4.93 
2206	0	 4	 9	Col	11	 1	223 	 479 	 4.79 

2207	0	 4	 32	Row	5	 3	119 	 887 	 8.87 
2207	0	 4	 24	Col	5	 3	125 	 893 	 8.93 

2208	0	 4	 9	Row	35	 0	195 	 195 	 1.95 
2208	0	 4	 22	Col	35	 0	186 	 186 	 1.86 

2209	0	 4	 15	Row	208	 3	56 	 824 	 8.24 
2209	0	 4	 24	Col	208	 3	62 	 830 	 8.3 

2210	0	 4	 8	Row	126	 2	164 	 676 	 6.76 
2210	0	 4	 13	Row	88	 3	80 	 848 	 8.48 
2210	0	 4	 3	Col	126	 2	161 	 673 	 6.73 
2210	0	 4	 9	Col	88	 3	72 	 840 	 8.4 

2211	0	 4	 17	Row	97	 6	145 	 1681 	 16.81 
2211	0	 4	 7	Col	96	 6	160 	 1696 	 16.96 

2212	0	 4	 2	Row	33	 2	244 	 756 	 7.56 
2212	0	 4	 29	Col	33	 2	244 	 756 	 7.56 

2213	0	 4	 28	Row	119	 1	89 	 345 	 3.45 
2213	0	 4	 26	Col	119	 1	84 	 340 	 3.4 

2214	0	 4	 13	Row	89	 0	169 	 169 	 1.69 
2214	0	 4	 9	Col	89	 0	150 	 150 	 1.5 

2215	0	 4	 2	Row	223	 7	129 	 1921 	 19.21 
2215	0	 4	 29	Col	223	 7	129 	 1921 	 19.21 

2216	0	 4	 16	Row	253	 3	96 	 864 	 8.64 
2216	0	 4	 2	Col	253	 3	85 	 853 	 8.53 

2217	0	 4	 2	Row	223	 6	12 	 1548 	 15.48 
2217	0	 4	 29	Col	44	 6	11 	 1547 	 15.47 

2218	0	 4	 8	Row	180	 3	131 	 899 	 8.99 
2218	0	 4	 3	Col	180	 3	129 	 897 	 8.97 

2219	0	 4	 20	Row	179	 2	69 	 581 	 5.81 
2219	0	 4	 8	Col	179	 2	86 	 598 	 5.98 

2220	0	 4	 2	Row	15	 4	136 	 1160 	 11.6 
2220	0	 4	 29	Col	15	 4	130 	 1154 	 11.54 

2221	0	 4	 8	Row	76	 1	31 	 287 	 2.87 
2221	0	 4	 3	Col	76	 1	29 	 285 	 2.85 

2222	0	 4	 2	Row	84	 7	162 	 1954 	 19.54 
2222	0	 4	 29	Col	84	 7	157 	 1949 	 19.49 

2223	0	 4	 13	Row	80	 2	254 	 766 	 7.66 
2223	0	 4	 9	Col	80	 2	243 	 755 	 7.55 

2224	0	 4	 13	Row	36	 1	206 	 462 	 4.62 
2224	0	 4	 9	Col	36	 1	193 	 449 	 4.49 

2225	0	 4	 23	Row	17	 0	145 	 145 	 1.45 
2225	0	 4	 28	Col	17	 0	134 	 134 	 1.34 

2226	0	 4	 2	Row	186	 8	43 	 2091 	 20.91 
2226	0	 4	 29	Col	186	 8	42 	 2090 	 20.9 

2227	0	 4	 12	Row	15	 0	115 	 115 	 1.15 
2227	0	 4	 32	Col	15	 0	99 	 99 	 0.99 

2228	0	 4	 19	Row	142	 2	152 	 664 	 6.64 
2228	0	 4	 20	Col	142	 2	161 	 673 	 6.73 

2229	0	 4	 5	Row	76	 0	73 	 73 	 0.73 
2229	0	 4	 33	Col	76	 0	26 	 26 	 0.26 

2230	0	 4	 1	Row	102	 3	125 	 893 	 8.93 
2230	0	 4	 7	Col	102	 3	115 	 883 	 8.83 

2231	0	 4	 13	Row	153	 2	11 	 523 	 5.23 
2231	0	 4	 9	Col	153	 1	237 	 493 	 4.93 

2232	0	 4	 2	Row	89	 5	187 	 1467 	 14.67 
2232	0	 4	 29	Col	89	 5	186 	 1466 	 14.66 

2233	0	 4	 15	Row	89	 2	245 	 757 	 7.57 
2233	0	 4	 24	Col	88	 2	244 	 756 	 7.56 

2234	0	 4	 20	Row	140	 3	5 	 773 	 7.73 
2234	0	 4	 14	Col	140	 2	239 	 751 	 7.51 

2235	0	 4	 9	Row	99	 0	131 	 131 	 1.31 
2235	0	 4	 22	Col	99	 0	120 	 120 	 1.2 

2236	0	 4	 13	Row	154	 2	145 	 657 	 6.57 
2236	0	 4	 24	Col	154	 2	146 	 658 	 6.58 

2237	0	 4	 11	Row	58	 5	46 	 1326 	 13.26 
2237	0	 4	 18	Col	57	 5	38 	 1318 	 13.18 
2237	0	 4	 19	Col	63	 1	59 	 315 	 3.15 

2238	0	 4	 6	Row	108	 1	74 	 330 	 3.3 
2238	0	 4	 29	Col	187	 1	63 	 319 	 3.19 

2239	0	 4	 4	Row	247	 6	32 	 1568 	 15.68 
2239	0	 4	 10	Col	247	 6	48 	 1584 	 15.84 

2240	0	 4	 12	Row	31	 0	114 	 114 	 1.14 
2240	0	 4	 32	Col	31	 0	107 	 107 	 1.07 

2241	0	 4	 15	Row	198	 2	2 	 514 	 5.14 
2241	0	 4	 24	Col	198	 2	10 	 522 	 5.22 

2242	0	 4	 2	Row	84	 3	70 	 838 	 8.38 
2242	0	 4	 29	Col	84	 3	69 	 837 	 8.37 

2243	0	 4	 12	Row	101	 1	17 	 273 	 2.73 
2243	0	 4	 5	Col	101	 1	5 	 261 	 2.61 

2244	0	 4	 13	Row	234	 2	109 	 621 	 6.21 
2244	0	 4	 9	Col	234	 2	100 	 612 	 6.12 

2245	0	 4	 15	Row	179	 3	7 	 775 	 7.75 
2245	0	 4	 24	Col	178	 3	15 	 783 	 7.83 

2246	0	 4	 20	Row	64	 13	90 	 3418 	 34.18 
2246	0	 4	 24	Col	64	 13	93 	 3421 	 34.21 

2247	0	 4	 2	Row	253	 5	8 	 1288 	 12.88 
2247	0	 4	 29	Col	253	 5	9 	 1289 	 12.89 

2248	0	 4	 13	Row	132	 2	218 	 730 	 7.3 
2248	0	 4	 9	Col	132	 2	208 	 720 	 7.2 

2249	0	 4	 18	Row	198	 0	156 	 156 	 1.56 
2249	0	 4	 31	Col	198	 0	149 	 149 	 1.49 

2250	0	 4	 6	Row	43	 0	94 	 94 	 0.94 
2250	0	 4	 21	Col	43	 0	79 	 79 	 0.79 

2251	0	 4	 13	Row	116	 1	125 	 381 	 3.81 
2251	0	 4	 9	Col	116	 1	116 	 372 	 3.72 

2252	0	 4	 2	Row	5	 5	243 	 1523 	 15.23 
2252	0	 4	 29	Col	5	 5	244 	 1524 	 15.24 

2253	0	 4	 13	Row	101	 1	15 	 271 	 2.71 
2253	0	 4	 9	Col	101	 1	2 	 258 	 2.58 

2254	0	 4	 1	Row	98	 5	96 	 1376 	 13.76 
2254	0	 4	 2	Row	95	 10	0 	 2560 	 25.6 
2254	0	 4	 19	Col	95	 10	1 	 2561 	 25.61 

2255	0	 4	 13	Row	27	 3	110 	 878 	 8.78 
2255	0	 4	 9	Col	27	 3	101 	 869 	 8.69 

2256	0	 4	 2	Row	69	 9	155 	 2459 	 24.59 
2256	0	 4	 29	Col	69	 9	154 	 2458 	 24.58 

2257	0	 4	 2	Row	226	 7	88 	 1880 	 18.8 
2257	0	 4	 29	Col	226	 7	87 	 1879 	 18.79 

2258	0	 4	 13	Row	18	 1	136 	 392 	 3.92 
2258	0	 4	 9	Col	18	 1	125 	 381 	 3.81 

2259	0	 4	 5	Row	234	 3	241 	 1009 	 10.09 
2259	0	 4	 6	Col	233	 3	247 	 1015 	 10.15 

2260	0	 4	 23	Row	8	 1	37 	 293 	 2.93 
2260	0	 4	 28	Col	8	 1	24 	 280 	 2.8 

2261	0	 4	 15	Row	72	 4	236 	 1260 	 12.6 
2261	0	 4	 24	Col	72	 4	241 	 1265 	 12.65 

2262	0	 4	 2	Row	110	 10	91 	 2651 	 26.51 
2262	0	 4	 29	Col	110	 10	91 	 2651 	 26.51 

2263	0	 4	 1	Row	69	 3	151 	 919 	 9.19 
2263	0	 4	 7	Col	69	 3	143 	 911 	 9.11 

2264	0	 4	 2	Row	25	 8	254 	 2302 	 23.02 
2264	0	 4	 29	Col	25	 8	252 	 2300 	 23.0 

2265	0	 4	 4	Row	195	 1	80 	 336 	 3.36 
2265	0	 4	 20	Col	195	 1	80 	 336 	 3.36 

2266	0	 4	 2	Row	45	 6	122 	 1658 	 16.58 
2266	0	 4	 29	Col	45	 6	122 	 1658 	 16.58 

2267	0	 4	 2	Row	155	 6	129 	 1665 	 16.65 
2267	0	 4	 29	Col	155	 6	128 	 1664 	 16.64 

2268	0	 4	 20	Row	209	 2	87 	 599 	 5.99 
2268	0	 4	 22	Col	209	 2	85 	 597 	 5.97 

2269	0	 4	 2	Row	18	 5	40 	 1320 	 13.2 
2269	0	 4	 13	Row	78	 2	12 	 524 	 5.24 
2269	0	 4	 9	Col	78	 2	1 	 513 	 5.13 
2269	0	 4	 29	Col	18	 5	38 	 1318 	 13.18 

2270	0	 4	 9	Row	179	 0	247 	 247 	 2.47 
2270	0	 4	 22	Col	179	 0	236 	 236 	 2.36 

2271	0	 4	 2	Row	190	 6	15 	 1551 	 15.51 
2271	0	 4	 29	Col	190	 6	13 	 1549 	 15.49 

2272	0	 4	 15	Row	78	 3	159 	 927 	 9.27 
2272	0	 4	 24	Col	78	 3	165 	 933 	 9.33 

2273	0	 4	 2	Row	113	 5	128 	 1408 	 14.08 
2273	0	 4	 29	Col	113	 5	129 	 1409 	 14.09 

2274	0	 4	 13	Row	195	 2	87 	 599 	 5.99 
2274	0	 4	 9	Col	195	 2	73 	 585 	 5.85 

2275	0	 4	 15	Row	12	 1	165 	 421 	 4.21 
2275	0	 4	 24	Col	11	 1	177 	 433 	 4.33 

2276	0	 4	 28	Row	67	 3	10 	 778 	 7.78 
2276	0	 4	 27	Col	66	 2	254 	 766 	 7.66 

2277	0	 4	 2	Row	214	 8	137 	 2185 	 21.85 
2277	0	 4	 29	Col	214	 8	134 	 2182 	 21.82 

2278	0	 4	 2	Row	4	 6	168 	 1704 	 17.04 
2278	0	 4	 29	Col	4	 6	167 	 1703 	 17.03 

2279	0	 4	 2	Row	213	 4	206 	 1230 	 12.3 
2279	0	 4	 29	Col	212	 4	203 	 1227 	 12.27 

2280	0	 4	 15	Row	241	 0	214 	 214 	 2.14 
2280	0	 4	 24	Col	241	 0	226 	 226 	 2.26 

2281	0	 4	 2	Row	178	 7	63 	 1855 	 18.55 
2281	0	 4	 29	Col	178	 7	64 	 1856 	 18.56 

2282	0	 4	 6	Row	72	 0	253 	 253 	 2.53 
2282	0	 4	 27	Col	72	 0	252 	 252 	 2.52 

2283	0	 4	 13	Row	53	 1	245 	 501 	 5.01 
2283	0	 4	 9	Col	53	 1	234 	 490 	 4.9 

2284	0	 4	 20	Row	149	 4	95 	 1119 	 11.19 
2284	0	 4	 3	Col	149	 4	157 	 1181 	 11.81 

2285	0	 4	 8	Row	20	 7	220 	 2012 	 20.12 
2285	0	 4	 2	Col	20	 7	204 	 1996 	 19.96 

2286	0	 4	 16	Row	245	 3	18 	 786 	 7.86 
2286	0	 4	 25	Col	245	 3	30 	 798 	 7.98 

2287	0	 4	 12	Row	82	 0	181 	 181 	 1.81 
2287	0	 4	 5	Col	82	 0	164 	 164 	 1.64 

2288	0	 4	 2	Row	239	 5	180 	 1460 	 14.6 
2288	0	 4	 29	Col	239	 5	180 	 1460 	 14.6 

2289	0	 4	 2	Row	38	 5	153 	 1433 	 14.33 
2289	0	 4	 6	Row	185	 0	240 	 240 	 2.4 
2289	0	 4	 18	Col	38	 5	146 	 1426 	 14.26 
2289	0	 4	 21	Col	185	 0	223 	 223 	 2.23 

2290	0	 4	 4	Row	122	 1	141 	 397 	 3.97 
2290	0	 4	 20	Col	122	 1	141 	 397 	 3.97 

2291	0	 4	 2	Row	225	 6	144 	 1680 	 16.8 
2291	0	 4	 29	Col	225	 6	143 	 1679 	 16.79 

2292	0	 4	 2	Row	186	 8	44 	 2092 	 20.92 
2292	0	 4	 29	Col	186	 8	45 	 2093 	 20.93 

2293	0	 4	 2	Row	100	 5	9 	 1289 	 12.89 
2293	0	 4	 29	Col	100	 5	6 	 1286 	 12.86 

2294	0	 4	 15	Row	174	 3	134 	 902 	 9.02 
2294	0	 4	 24	Col	174	 3	133 	 901 	 9.01 

2295	0	 4	 20	Row	74	 3	246 	 1014 	 10.14 
2295	0	 4	 8	Col	74	 4	3 	 1027 	 10.27 

2296	0	 4	 15	Row	252	 1	151 	 407 	 4.07 
2296	0	 4	 24	Col	252	 1	158 	 414 	 4.14 

2297	0	 4	 2	Row	117	 5	81 	 1361 	 13.61 
2297	0	 4	 29	Col	117	 5	80 	 1360 	 13.6 

2298	0	 4	 6	Row	160	 1	126 	 382 	 3.82 
2298	0	 4	 32	Col	160	 1	120 	 376 	 3.76 

2299	0	 4	 2	Row	82	 5	39 	 1319 	 13.19 
2299	0	 4	 29	Col	82	 5	40 	 1320 	 13.2 

2300	0	 4	 4	Row	197	 2	81 	 593 	 5.93 
2300	0	 4	 7	Col	197	 2	87 	 599 	 5.99 

2301	0	 4	 2	Row	108	 8	57 	 2105 	 21.05 
2301	0	 4	 29	Col	107	 8	57 	 2105 	 21.05 

2302	0	 4	 31	Row	152	 8	183 	 2231 	 22.31 
2302	0	 4	 13	Col	152	 8	172 	 2220 	 22.2 

2303	0	 4	 20	Row	188	 5	80 	 1360 	 13.6 
2303	0	 4	 10	Col	188	 5	84 	 1364 	 13.64 

2304	0	 4	 13	Row	63	 4	5 	 1029 	 10.29 
2304	0	 4	 9	Col	63	 3	249 	 1017 	 10.17 

2305	0	 4	 2	Row	173	 6	78 	 1614 	 16.14 
2305	0	 4	 29	Col	173	 6	79 	 1615 	 16.15 

2306	0	 4	 3	Row	8	 2	246 	 758 	 7.58 
2306	0	 4	 1	Col	7	 3	1 	 769 	 7.69 

2307	0	 4	 11	Row	58	 0	16 	 16 	 0.16 

2308	0	 4	 15	Row	145	 4	66 	 1090 	 10.9 
2308	0	 4	 24	Col	145	 4	74 	 1098 	 10.98 

2309	0	 4	 2	Row	254	 9	1 	 2305 	 23.05 
2309	0	 4	 29	Col	254	 9	0 	 2304 	 23.04 

2310	0	 4	 1	Row	48	 3	153 	 921 	 9.21 
2310	0	 4	 19	Col	48	 3	144 	 912 	 9.12 

2311	0	 4	 2	Row	142	 2	115 	 627 	 6.27 
2311	0	 4	 29	Col	142	 2	113 	 625 	 6.25 

2312	0	 4	 2	Row	58	 3	230 	 998 	 9.98 
2312	0	 4	 29	Col	58	 3	228 	 996 	 9.96 

2313	0	 4	 2	Row	177	 1	247 	 503 	 5.03 
2313	0	 4	 29	Col	177	 1	241 	 497 	 4.97 

2314	0	 4	 13	Row	32	 1	230 	 486 	 4.86 
2314	0	 4	 9	Col	32	 1	212 	 468 	 4.68 

2315	0	 4	 13	Row	192	 3	170 	 938 	 9.38 
2315	0	 4	 9	Col	192	 3	161 	 929 	 9.29 

2316	0	 4	 2	Row	184	 6	146 	 1682 	 16.82 
2316	0	 4	 29	Col	184	 6	142 	 1678 	 16.78 

2317	0	 4	 6	Row	184	 4	68 	 1092 	 10.92 
2317	0	 4	 17	Col	184	 4	66 	 1090 	 10.9 

2318	0	 4	 13	Row	205	 2	73 	 585 	 5.85 
2318	0	 4	 9	Col	205	 2	63 	 575 	 5.75 

2319	0	 4	 13	Row	47	 2	154 	 666 	 6.66 
2319	0	 4	 9	Col	47	 2	143 	 655 	 6.55 

2320	0	 4	 20	Row	66	 3	81 	 849 	 8.49 
2320	0	 4	 8	Col	66	 3	94 	 862 	 8.62 

2321	0	 4	 15	Row	160	 3	101 	 869 	 8.69 
2321	0	 4	 24	Col	160	 3	108 	 876 	 8.76 

2322	0	 4	 8	Col	66	 0	15 	 15 	 0.15 

2323	0	 4	 14	Row	157	 0	77 	 77 	 0.77 
2323	0	 4	 34	Col	157	 0	83 	 83 	 0.83 

2324	0	 4	 13	Row	180	 1	76 	 332 	 3.32 
2324	0	 4	 9	Col	180	 1	64 	 320 	 3.2 

2325	0	 4	 2	Row	43	 2	30 	 542 	 5.42 
2325	0	 4	 4	Col	43	 2	42 	 554 	 5.54 

2326	0	 4	 2	Row	18	 7	17 	 1809 	 18.09 
2326	0	 4	 29	Col	18	 7	17 	 1809 	 18.09 

2327	0	 4	 13	Row	136	 3	148 	 916 	 9.16 
2327	0	 4	 9	Col	136	 3	138 	 906 	 9.06 

2328	0	 4	 2	Row	90	 7	41 	 1833 	 18.33 
2328	0	 4	 29	Col	90	 7	40 	 1832 	 18.32 

2329	0	 4	 13	Row	148	 1	47 	 303 	 3.03 
2329	0	 4	 9	Col	148	 1	27 	 283 	 2.83 

2330	0	 4	 32	Row	32	 3	251 	 1019 	 10.19 
2330	0	 4	 24	Col	31	 3	255 	 1023 	 10.23 

2331	0	 4	 15	Row	225	 3	224 	 992 	 9.92 
2331	0	 4	 24	Col	225	 3	231 	 999 	 9.99 

2332	0	 4	 1	Row	107	 3	67 	 835 	 8.35 
2332	0	 4	 7	Col	107	 3	58 	 826 	 8.26 

2333	0	 4	 13	Row	119	 2	192 	 704 	 7.04 
2333	0	 4	 9	Col	119	 2	179 	 691 	 6.91 

2334	0	 4	 12	Row	96	 0	217 	 217 	 2.17 
2334	0	 4	 32	Col	96	 0	210 	 210 	 2.1 

2335	0	 4	 9	Row	1	 1	194 	 450 	 4.5 
2335	0	 4	 22	Col	1	 1	183 	 439 	 4.39 

2336	0	 4	 30	Row	138	 1	75 	 331 	 3.31 
2336	0	 4	 24	Col	138	 1	78 	 334 	 3.34 

2337	0	 4	 1	Row	101	 3	83 	 851 	 8.51 
2337	0	 4	 7	Col	101	 3	75 	 843 	 8.43 

2338	0	 4	 13	Row	8	 1	217 	 473 	 4.73 
2338	0	 4	 9	Col	8	 1	204 	 460 	 4.6 

2339	0	 4	 2	Row	205	 2	91 	 603 	 6.03 
2339	0	 4	 29	Col	205	 2	89 	 601 	 6.01 

2340	0	 4	 15	Row	85	 3	23 	 791 	 7.91 
2340	0	 4	 24	Col	85	 3	30 	 798 	 7.98 

2341	0	 4	 6	Row	184	 0	15 	 15 	 0.15 
2341	0	 4	 27	Col	72	 0	17 	 17 	 0.17 

2342	0	 4	 15	Row	111	 1	5 	 261 	 2.61 
2342	0	 4	 21	Col	111	 1	26 	 282 	 2.82 

2343	0	 4	 15	Row	1	 3	83 	 851 	 8.51 
2343	0	 4	 24	Col	1	 3	89 	 857 	 8.57 

2344	0	 4	 6	Row	197	 2	26 	 538 	 5.38 
2344	0	 4	 32	Col	197	 2	23 	 535 	 5.35 

2345	0	 4	 33	Row	178	 4	4 	 1028 	 10.28 
2345	0	 4	 0	Col	177	 4	4 	 1028 	 10.28 

2346	0	 4	 13	Row	191	 1	31 	 287 	 2.87 
2346	0	 4	 9	Col	191	 1	12 	 268 	 2.68 

2347	0	 4	 11	Row	126	 2	86 	 598 	 5.98 
2347	0	 4	 30	Col	126	 2	75 	 587 	 5.87 

2348	0	 4	 15	Row	54	 3	249 	 1017 	 10.17 
2348	0	 4	 24	Col	54	 4	0 	 1024 	 10.24 

2349	0	 4	 8	Row	119	 1	176 	 432 	 4.32 
2349	0	 4	 1	Col	118	 1	181 	 437 	 4.37 

2350	0	 4	 2	Row	222	 4	64 	 1088 	 10.88 
2350	0	 4	 29	Col	222	 4	62 	 1086 	 10.86 

2351	0	 4	 15	Row	77	 3	24 	 792 	 7.92 
2351	0	 4	 24	Col	77	 3	32 	 800 	 8.0 

2352	0	 4	 14	Row	196	 15	247 	 4087 	 40.87 
2352	0	 4	 34	Col	196	 15	253 	 4093 	 40.93 

2353	0	 4	 0	Row	241	 13	169 	 3497 	 34.97 
2353	0	 4	 2	Col	241	 13	146 	 3474 	 34.74 

2354	0	 4	 8	Row	2	 5	184 	 1464 	 14.64 
2354	0	 4	 1	Col	2	 5	189 	 1469 	 14.69 

2355	0	 4	 25	Row	197	 14	71 	 3655 	 36.55 
2355	0	 4	 10	Col	197	 14	33 	 3617 	 36.17 
2355	0	 4	 11	Col	199	 7	54 	 1846 	 18.46 

2356	0	 4	 13	Row	3	 2	1 	 513 	 5.13 
2356	0	 4	 9	Col	3	 1	245 	 501 	 5.01 

2357	0	 4	 8	Row	127	 1	70 	 326 	 3.26 
2357	0	 4	 3	Col	127	 1	66 	 322 	 3.22 

2358	0	 4	 13	Row	105	 1	108 	 364 	 3.64 
2358	0	 4	 9	Col	105	 1	90 	 346 	 3.46 

2359	0	 4	 13	Row	105	 3	21 	 789 	 7.89 
2359	0	 4	 9	Col	105	 3	7 	 775 	 7.75 

2360	0	 4	 4	Row	157	 2	124 	 636 	 6.36 
2360	0	 4	 7	Col	156	 2	130 	 642 	 6.42 

2361	0	 4	 6	Row	33	 1	70 	 326 	 3.26 
2361	0	 4	 27	Col	33	 1	70 	 326 	 3.26 

2362	0	 4	 20	Row	139	 3	159 	 927 	 9.27 
2362	0	 4	 8	Col	138	 3	172 	 940 	 9.4 

2363	0	 4	 2	Row	26	 5	215 	 1495 	 14.95 
2363	0	 4	 29	Col	26	 5	214 	 1494 	 14.94 

2364	0	 4	 13	Row	24	 2	105 	 617 	 6.17 
2364	0	 4	 9	Col	24	 2	96 	 608 	 6.08 

2365	0	 4	 2	Row	128	 5	197 	 1477 	 14.77 
2365	0	 4	 29	Col	128	 5	197 	 1477 	 14.77 

2366	0	 4	 2	Row	12	 3	249 	 1017 	 10.17 
2366	0	 4	 29	Col	12	 3	249 	 1017 	 10.17 

2367	0	 4	 15	Row	219	 3	18 	 786 	 7.86 
2367	0	 4	 24	Col	219	 3	24 	 792 	 7.92 

2368	0	 4	 13	Row	64	 2	122 	 634 	 6.34 
2368	0	 4	 9	Col	64	 2	114 	 626 	 6.26 

2369	0	 4	 13	Row	219	 3	93 	 861 	 8.61 
2369	0	 4	 9	Col	219	 3	82 	 850 	 8.5 

2370	0	 4	 20	Row	122	 1	221 	 477 	 4.77 
2370	0	 4	 8	Col	122	 1	235 	 491 	 4.91 

2371	0	 4	 15	Row	68	 3	213 	 981 	 9.81 
2371	0	 4	 24	Col	68	 3	219 	 987 	 9.87 

2372	0	 4	 30	Row	130	 0	100 	 100 	 1.0 
2372	0	 4	 24	Col	130	 0	105 	 105 	 1.05 

2373	0	 4	 2	Row	43	 6	94 	 1630 	 16.3 
2373	0	 4	 29	Col	43	 6	94 	 1630 	 16.3 

2374	0	 4	 2	Row	56	 7	228 	 2020 	 20.2 
2374	0	 4	 29	Col	56	 7	226 	 2018 	 20.18 

2375	0	 4	 13	Row	142	 2	58 	 570 	 5.7 
2375	0	 4	 9	Col	142	 2	46 	 558 	 5.58 

2376	0	 4	 2	Row	22	 7	130 	 1922 	 19.22 
2376	0	 4	 29	Col	22	 7	129 	 1921 	 19.21 

2377	0	 4	 15	Row	165	 4	229 	 1253 	 12.53 
2377	0	 4	 24	Col	165	 4	235 	 1259 	 12.59 

2378	0	 4	 13	Row	21	 2	84 	 596 	 5.96 
2378	0	 4	 9	Col	21	 2	71 	 583 	 5.83 

2379	0	 4	 2	Row	26	 5	156 	 1436 	 14.36 
2379	0	 4	 29	Col	26	 5	153 	 1433 	 14.33 

2380	0	 4	 13	Row	83	 3	111 	 879 	 8.79 
2380	0	 4	 9	Col	83	 3	100 	 868 	 8.68 

2381	0	 4	 2	Row	196	 5	191 	 1471 	 14.71 
2381	0	 4	 29	Col	196	 5	189 	 1469 	 14.69 

2382	0	 4	 2	Row	135	 6	98 	 1634 	 16.34 
2382	0	 4	 29	Col	135	 6	97 	 1633 	 16.33 

2383	0	 4	 15	Row	175	 4	216 	 1240 	 12.4 
2383	0	 4	 24	Col	175	 4	222 	 1246 	 12.46 

2384	0	 4	 13	Row	15	 1	167 	 423 	 4.23 
2384	0	 4	 9	Col	15	 1	155 	 411 	 4.11 

2385	0	 4	 13	Row	237	 2	145 	 657 	 6.57 
2385	0	 4	 9	Col	237	 2	128 	 640 	 6.4 

2386	0	 4	 33	Row	14	 2	64 	 576 	 5.76 
2386	0	 4	 0	Col	14	 2	62 	 574 	 5.74 
2386	0	 4	 33	Row	226	 4	21 	 1045 	 10.45 
2386	0	 4	 0	Col	226	 4	22 	 1046 	 10.46 

2387	0	 4	 33	Row	38	 6	84 	 1620 	 16.2 
2387	0	 4	 0	Col	38	 6	82 	 1618 	 16.18 

2388	0	 4	 15	Row	247	 3	214 	 982 	 9.82 
2388	0	 4	 24	Col	247	 3	221 	 989 	 9.89 

2389	0	 4	 2	Row	113	 3	125 	 893 	 8.93 
2389	0	 4	 29	Col	113	 3	122 	 890 	 8.9 

