NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
339,0, 4, 34,Col,153, 9,122 , 2426 , 24.26,1657297911.8030274 

340,0, 4, 34,Row,210, 14,88 , 3672 , 36.72,1657297913.1630297 
340,0, 4, 34,Col,210, 14,84 , 3668 , 36.68,1657297913.1630297 

341,0, 4, 34,Row,11, 7,134 , 1926 , 19.26,1657297915.328833 
341,0, 4, 34,Col,11, 7,128 , 1920 , 19.2,1657297915.328833 

342,0, 4, 34,Row,98, 5,57 , 1337 , 13.37,1657297923.8628552 
342,0, 4, 34,Col,98, 5,49 , 1329 , 13.29,1657297923.8628552 

343,0, 4, 34,Row,57, 8,229 , 2277 , 22.77,1657297924.585821 
343,0, 4, 34,Col,56, 8,218 , 2266 , 22.66,1657297924.585821 

344,0, 4, 34,Row,95, 6,30 , 1566 , 15.66,1657297925.313255 
344,0, 4, 34,Col,95, 6,25 , 1561 , 15.61,1657297925.313255 

345,0, 4, 34,Row,66, 2,106 , 618 , 6.18,1657297936.693575 
345,0, 4, 34,Col,66, 2,100 , 612 , 6.12,1657297936.693575 

346,0, 4, 34,Row,102, 4,172 , 1196 , 11.96,1657297937.423029 
346,0, 4, 34,Col,102, 4,163 , 1187 , 11.87,1657297937.423029 

347,0, 4, 34,Row,165, 5,116 , 1396 , 13.96,1657297949.8814867 
347,0, 4, 34,Col,165, 5,109 , 1389 , 13.89,1657297949.8814867 

348,0, 4, 34,Row,248, 3,154 , 922 , 9.22,1657297953.3444786 
348,0, 4, 34,Col,248, 3,143 , 911 , 9.11,1657297953.3444786 

349,0, 4, 34,Row,56, 2,185 , 697 , 6.97,1657297958.8831623 
349,0, 4, 34,Col,56, 2,178 , 690 , 6.9,1657297958.8831623 

350,0, 4, 34,Row,82, 14,66 , 3650 , 36.5,1657297959.616517 
350,0, 4, 34,Col,82, 14,60 , 3644 , 36.44,1657297959.616517 

351,0, 4, 34,Row,62, 4,177 , 1201 , 12.01,1657297962.7687254 
351,0, 4, 34,Col,62, 4,164 , 1188 , 11.88,1657297962.7687254 

352,0, 4, 34,Row,170, 4,92 , 1116 , 11.16,1657297968.7555358 
352,0, 4, 34,Col,170, 4,85 , 1109 , 11.09,1657297968.7555358 

353,0, 4, 34,Row,235, 12,151 , 3223 , 32.23,1657297970.620159 
353,0, 4, 34,Col,235, 12,144 , 3216 , 32.16,1657297970.620159 

354,0, 4, 34,Row,189, 3,223 , 991 , 9.91,1657297983.0676475 
354,0, 4, 34,Col,189, 3,214 , 982 , 9.82,1657297983.0676475 

355,0, 4, 34,Row,169, 4,103 , 1127 , 11.27,1657297983.9224799 
355,0, 4, 34,Col,169, 4,95 , 1119 , 11.19,1657297983.9224799 

356,0, 4, 34,Row,89, 13,214 , 3542 , 35.42,1657297984.9277453 
356,0, 4, 34,Col,89, 13,208 , 3536 , 35.36,1657297984.9277453 

357,0, 4, 34,Row,65, 12,159 , 3231 , 32.31,1657297985.659401 
357,0, 4, 34,Col,64, 12,152 , 3224 , 32.24,1657297985.659401 

358,0, 4, 34,Row,231, 9,160 , 2464 , 24.64,1657297989.6309965 
358,0, 4, 34,Col,231, 9,151 , 2455 , 24.55,1657297989.6309965 

359,0, 4, 34,Row,138, 0,137 , 137 , 1.37,1657297995.0802746 
359,0, 4, 34,Col,138, 0,128 , 128 , 1.28,1657297995.0802746 

360,0, 4, 34,Row,28, 2,223 , 735 , 7.35,1657297995.8073833 
360,0, 4, 34,Col,28, 2,213 , 725 , 7.25,1657297995.8073833 

361,0, 4, 34,Row,212, 4,40 , 1064 , 10.64,1657298002.8491893 
361,0, 4, 34,Col,212, 4,32 , 1056 , 10.56,1657298002.8491893 

362,0, 4, 34,Row,168, 5,100 , 1380 , 13.8,1657298012.426633 
362,0, 4, 34,Col,168, 5,92 , 1372 , 13.72,1657298012.426633 

363,0, 4, 34,Row,90, 11,118 , 2934 , 29.34,1657298013.1543982 
363,0, 4, 34,Col,90, 11,110 , 2926 , 29.26,1657298013.1543982 

364,0, 4, 34,Row,237, 12,156 , 3228 , 32.28,1657298017.626029 
364,0, 4, 34,Col,237, 12,150 , 3222 , 32.22,1657298017.626029 

365,0, 4, 34,Row,168, 5,82 , 1362 , 13.62,1657298023.5960002 
365,0, 4, 34,Col,168, 5,66 , 1346 , 13.46,1657298023.5960002 

366,0, 4, 34,Row,162, 4,130 , 1154 , 11.54,1657298032.8990715 
366,0, 4, 34,Col,162, 4,120 , 1144 , 11.44,1657298032.8990715 

367,0, 4, 34,Row,238, 4,220 , 1244 , 12.44,1657298039.4052854 
367,0, 4, 34,Col,238, 4,216 , 1240 , 12.4,1657298039.4052854 

368,0, 4, 34,Row,206, 9,126 , 2430 , 24.3,1657298041.8921106 
368,0, 4, 34,Col,206, 9,121 , 2425 , 24.25,1657298041.8921106 

369,0, 4, 34,Row,183, 6,143 , 1679 , 16.79,1657298045.1002169 
369,0, 4, 34,Col,183, 6,135 , 1671 , 16.71,1657298045.1002169 

370,0, 4, 34,Row,3, 6,140 , 1676 , 16.76,1657298048.6110806 
370,0, 4, 34,Col,3, 6,134 , 1670 , 16.7,1657298048.6110806 

371,0, 4, 34,Row,32, 3,192 , 960 , 9.6,1657298049.4023726 
371,0, 4, 34,Col,32, 3,184 , 952 , 9.52,1657298049.4023726 

372,0, 4, 34,Row,36, 9,166 , 2470 , 24.7,1657298050.1287305 
372,0, 4, 34,Col,36, 9,151 , 2455 , 24.55,1657298050.1287305 

373,0, 4, 34,Row,148, 2,209 , 721 , 7.21,1657298054.7838385 
373,0, 4, 34,Col,148, 2,187 , 699 , 6.99,1657298054.7838385 

374,0, 4, 34,Row,47, 6,52 , 1588 , 15.88,1657298059.2987704 
374,0, 4, 34,Col,47, 6,43 , 1579 , 15.79,1657298059.2987704 

375,0, 4, 34,Row,95, 9,130 , 2434 , 24.34,1657298061.257803 
375,0, 4, 34,Col,95, 9,126 , 2430 , 24.3,1657298061.257803 

376,0, 4, 34,Row,187, 14,238 , 3822 , 38.22,1657298064.410374 
376,0, 4, 34,Col,187, 14,234 , 3818 , 38.18,1657298064.410374 

377,0, 4, 34,Row,84, 8,206 , 2254 , 22.54,1657298065.1410954 
377,0, 4, 34,Col,84, 8,198 , 2246 , 22.46,1657298065.1410954 

378,0, 4, 34,Row,222, 10,47 , 2607 , 26.07,1657298070.0534985 
378,0, 4, 34,Col,222, 10,45 , 2605 , 26.05,1657298070.0534985 

379,0, 4, 34,Row,170, 3,103 , 871 , 8.71,1657298073.697525 
379,0, 4, 34,Col,170, 3,99 , 867 , 8.67,1657298073.697525 

380,0, 4, 34,Row,232, 13,46 , 3374 , 33.74,1657298074.4228168 
380,0, 4, 34,Col,231, 13,43 , 3371 , 33.71,1657298074.4228168 

381,0, 4, 34,Row,105, 13,190 , 3518 , 35.18,1657298075.576074 
381,0, 4, 34,Col,105, 13,182 , 3510 , 35.1,1657298075.576074 

382,0, 4, 34,Row,156, 1,10 , 266 , 2.66,1657298079.413953 
382,0, 4, 34,Col,156, 1,6 , 262 , 2.62,1657298079.413953 

383,0, 4, 34,Row,248, 5,205 , 1485 , 14.85,1657298080.3266232 
383,0, 4, 34,Col,248, 5,198 , 1478 , 14.78,1657298080.3266232 

384,0, 4, 34,Row,56, 4,74 , 1098 , 10.98,1657298082.2185035 
384,0, 4, 34,Col,56, 4,61 , 1085 , 10.85,1657298082.2185035 

385,0, 4, 34,Row,233, 1,237 , 493 , 4.93,1657298084.355428 
385,0, 4, 34,Col,233, 1,228 , 484 , 4.84,1657298084.355428 

386,0, 4, 34,Row,185, 6,30 , 1566 , 15.66,1657298093.3709953 
386,0, 4, 34,Col,184, 6,18 , 1554 , 15.54,1657298093.3709953 

387,0, 4, 34,Row,236, 5,213 , 1493 , 14.93,1657298101.5585847 
387,0, 4, 34,Col,236, 5,204 , 1484 , 14.84,1657298101.5585847 

388,0, 4, 34,Row,0, 4,134 , 1158 , 11.58,1657298102.2880175 
388,0, 4, 34,Col,0, 4,124 , 1148 , 11.48,1657298102.2880175 

389,0, 4, 34,Row,15, 11,52 , 2868 , 28.68,1657298107.2057397 
389,0, 4, 34,Col,15, 11,44 , 2860 , 28.6,1657298107.2057397 

390,0, 4, 34,Row,181, 6,135 , 1671 , 16.71,1657298113.3855739 
390,0, 4, 34,Col,181, 6,125 , 1661 , 16.61,1657298113.3855739 

391,0, 4, 34,Row,223, 2,190 , 702 , 7.02,1657298115.67824 
391,0, 4, 34,Col,223, 2,179 , 691 , 6.91,1657298115.67824 

392,0, 4, 34,Row,124, 3,65 , 833 , 8.33,1657298116.535599 
392,0, 4, 34,Col,124, 3,56 , 824 , 8.24,1657298116.535599 

393,0, 4, 34,Row,247, 5,242 , 1522 , 15.22,1657298119.720098 
393,0, 4, 34,Col,247, 5,234 , 1514 , 15.14,1657298119.720098 

394,0, 4, 34,Row,113, 5,242 , 1522 , 15.22,1657298120.5101335 
394,0, 4, 34,Col,113, 5,237 , 1517 , 15.17,1657298120.5101335 

395,0, 4, 34,Row,41, 11,70 , 2886 , 28.86,1657298121.744123 
395,0, 4, 34,Col,41, 11,64 , 2880 , 28.8,1657298121.744123 

396,0, 4, 34,Row,134, 3,168 , 936 , 9.36,1657298127.7892852 
396,0, 4, 34,Col,134, 3,164 , 932 , 9.32,1657298127.7892852 

397,0, 4, 34,Row,76, 4,212 , 1236 , 12.36,1657298129.1710536 
397,0, 4, 34,Col,76, 4,198 , 1222 , 12.22,1657298129.1710536 

398,0, 4, 34,Row,105, 9,169 , 2473 , 24.73,1657298135.3356183 
398,0, 4, 34,Col,105, 9,161 , 2465 , 24.65,1657298135.3356183 

399,0, 4, 34,Row,160, 7,95 , 1887 , 18.87,1657298140.316879 
399,0, 4, 34,Col,160, 7,91 , 1883 , 18.83,1657298140.316879 

400,0, 4, 34,Row,15, 4,169 , 1193 , 11.93,1657298155.1088836 
400,0, 4, 34,Col,15, 4,163 , 1187 , 11.87,1657298155.1088836 

401,0, 4, 34,Row,89, 13,188 , 3516 , 35.16,1657298156.0312138 
401,0, 4, 34,Col,88, 13,176 , 3504 , 35.04,1657298156.0312138 

402,0, 4, 34,Row,173, 8,182 , 2230 , 22.3,1657298156.93824 
402,0, 4, 34,Col,173, 8,170 , 2218 , 22.18,1657298156.93824 

403,0, 4, 34,Row,113, 5,49 , 1329 , 13.29,1657298161.6239698 
403,0, 4, 34,Col,113, 5,37 , 1317 , 13.17,1657298161.6239698 

404,0, 4, 34,Row,112, 5,111 , 1391 , 13.91,1657298162.6609566 
404,0, 4, 34,Col,112, 5,103 , 1383 , 13.83,1657298162.6609566 

405,0, 4, 34,Row,23, 13,103 , 3431 , 34.31,1657298171.9967804 
405,0, 4, 34,Col,23, 13,95 , 3423 , 34.23,1657298171.9967804 

406,0, 4, 34,Row,91, 5,106 , 1386 , 13.86,1657298175.60209 
406,0, 4, 34,Col,91, 5,97 , 1377 , 13.77,1657298175.60209 

407,0, 4, 34,Row,175, 2,66 , 578 , 5.78,1657298178.7383366 
407,0, 4, 34,Col,175, 2,62 , 574 , 5.74,1657298178.7383366 
407,0, 4, 34,Row,170, 5,19 , 1299 , 12.99,1657298178.7383366 
407,0, 4, 34,Col,170, 5,10 , 1290 , 12.9,1657298178.7383366 

408,0, 4, 34,Row,88, 9,218 , 2522 , 25.22,1657298181.96387 
408,0, 4, 34,Col,88, 9,207 , 2511 , 25.11,1657298181.96387 

409,0, 4, 34,Row,250, 6,231 , 1767 , 17.67,1657298190.163847 
409,0, 4, 34,Col,250, 6,226 , 1762 , 17.62,1657298190.163847 

410,0, 4, 34,Row,192, 0,106 , 106 , 1.06,1657298191.5728407 
410,0, 4, 34,Col,192, 0,105 , 105 , 1.05,1657298191.5728407 

411,0, 4, 34,Row,132, 2,240 , 752 , 7.52,1657298192.3009908 
411,0, 4, 34,Col,132, 2,235 , 747 , 7.47,1657298192.3009908 

412,0, 4, 34,Row,178, 15,192 , 4032 , 40.32,1657298193.1248355 
412,0, 4, 34,Col,178, 15,179 , 4019 , 40.19,1657298193.1248355 

413,0, 4, 34,Row,188, 7,71 , 1863 , 18.63,1657298202.4546442 
413,0, 4, 34,Col,188, 7,52 , 1844 , 18.44,1657298202.4546442 

414,0, 4, 34,Row,31, 0,132 , 132 , 1.32,1657298203.1801896 
414,0, 4, 34,Col,31, 0,126 , 126 , 1.26,1657298203.1801896 

415,0, 4, 34,Row,237, 13,197 , 3525 , 35.25,1657298205.6364467 
415,0, 4, 34,Col,237, 13,188 , 3516 , 35.16,1657298205.6364467 

416,0, 4, 34,Row,130, 7,150 , 1942 , 19.42,1657298207.4782622 
416,0, 4, 34,Col,130, 7,145 , 1937 , 19.37,1657298207.4782622 

417,0, 4, 34,Row,92, 3,198 , 966 , 9.66,1657298208.2054577 
417,0, 4, 34,Col,92, 3,192 , 960 , 9.6,1657298208.2054577 

418,0, 4, 34,Row,156, 3,47 , 815 , 8.15,1657298212.9962008 
418,0, 4, 34,Col,156, 3,39 , 807 , 8.07,1657298212.9962008 

419,0, 4, 34,Row,192, 0,84 , 84 , 0.84,1657298214.6102166 
419,0, 4, 34,Col,192, 0,75 , 75 , 0.75,1657298214.6102166 

420,0, 4, 34,Row,69, 4,205 , 1229 , 12.29,1657298219.2938025 
420,0, 4, 34,Col,69, 4,199 , 1223 , 12.23,1657298219.2938025 

421,0, 4, 34,Row,253, 5,2 , 1282 , 12.82,1657298222.9985042 
421,0, 4, 34,Col,252, 4,249 , 1273 , 12.73,1657298222.9985042 

422,0, 4, 34,Row,107, 7,2 , 1794 , 17.94,1657298224.6937838 
422,0, 4, 34,Col,107, 6,253 , 1789 , 17.89,1657298224.6937838 

423,0, 4, 34,Row,180, 4,205 , 1229 , 12.29,1657298228.907495 
423,0, 4, 34,Col,180, 4,197 , 1221 , 12.21,1657298228.907495 

424,0, 4, 34,Row,56, 3,72 , 840 , 8.4,1657298231.1597126 
424,0, 4, 34,Col,55, 3,52 , 820 , 8.2,1657298231.1597126 

425,0, 4, 34,Row,151, 15,137 , 3977 , 39.77,1657298233.085435 
425,0, 4, 34,Col,151, 15,130 , 3970 , 39.7,1657298233.085435 

426,0, 4, 34,Row,215, 3,105 , 873 , 8.73,1657298235.9792037 
426,0, 4, 34,Col,215, 3,97 , 865 , 8.65,1657298235.9792037 

427,0, 4, 34,Row,229, 2,105 , 617 , 6.17,1657298240.255377 
427,0, 4, 34,Col,229, 2,90 , 602 , 6.02,1657298240.255377 

428,0, 4, 34,Row,179, 10,181 , 2741 , 27.41,1657298246.6988924 
428,0, 4, 34,Col,179, 10,174 , 2734 , 27.34,1657298246.6988924 

429,0, 4, 34,Row,176, 6,22 , 1558 , 15.58,1657298251.3036678 
429,0, 4, 34,Col,176, 6,18 , 1554 , 15.54,1657298251.3036678 

430,0, 4, 34,Row,44, 10,115 , 2675 , 26.75,1657298252.26463 
430,0, 4, 34,Col,44, 10,113 , 2673 , 26.73,1657298252.26463 

431,0, 4, 34,Row,41, 4,202 , 1226 , 12.26,1657298259.2028823 
431,0, 4, 34,Col,41, 4,194 , 1218 , 12.18,1657298259.2028823 

432,0, 4, 34,Row,68, 5,225 , 1505 , 15.05,1657298260.8074462 
432,0, 4, 34,Col,68, 5,218 , 1498 , 14.98,1657298260.8074462 

433,0, 4, 34,Row,146, 0,14 , 14 , 0.14,1657298264.9847746 
433,0, 4, 34,Col,146, 0,7 , 7 , 0.07,1657298264.9847746 

434,0, 4, 34,Row,232, 14,75 , 3659 , 36.59,1657298266.7687795 
434,0, 4, 34,Col,232, 14,69 , 3653 , 36.53,1657298266.7687795 

435,0, 4, 34,Row,117, 3,205 , 973 , 9.73,1657298274.060651 
435,0, 4, 34,Col,117, 3,201 , 969 , 9.69,1657298274.060651 

436,0, 4, 34,Row,96, 0,126 , 126 , 1.26,1657298277.0821974 
436,0, 4, 34,Col,96, 0,118 , 118 , 1.18,1657298277.0821974 

437,0, 4, 34,Row,34, 10,173 , 2733 , 27.33,1657298281.2159297 
437,0, 4, 34,Col,34, 10,169 , 2729 , 27.29,1657298281.2159297 

438,0, 4, 34,Row,135, 5,210 , 1490 , 14.9,1657298282.6760511 
438,0, 4, 34,Col,135, 5,201 , 1481 , 14.81,1657298282.6760511 

439,0, 4, 34,Row,70, 2,5 , 517 , 5.17,1657298283.7050061 
439,0, 4, 34,Col,70, 1,252 , 508 , 5.08,1657298283.7050061 

440,0, 4, 34,Row,5, 2,135 , 647 , 6.47,1657298285.5515482 
440,0, 4, 34,Col,5, 2,117 , 629 , 6.29,1657298285.5515482 

441,0, 4, 34,Row,30, 13,76 , 3404 , 34.04,1657298293.278492 
441,0, 4, 34,Col,30, 13,68 , 3396 , 33.96,1657298293.278492 

442,0, 4, 34,Row,70, 6,119 , 1655 , 16.55,1657298294.537909 
442,0, 4, 34,Col,70, 6,110 , 1646 , 16.46,1657298294.537909 

443,0, 4, 34,Row,159, 7,22 , 1814 , 18.14,1657298295.6394851 
443,0, 4, 34,Col,159, 7,19 , 1811 , 18.11,1657298295.6394851 

444,0, 4, 34,Row,180, 7,83 , 1875 , 18.75,1657298296.3752918 
444,0, 4, 34,Col,180, 7,75 , 1867 , 18.67,1657298296.3752918 

445,0, 4, 34,Row,120, 3,79 , 847 , 8.47,1657298297.3208344 
445,0, 4, 34,Col,120, 3,74 , 842 , 8.42,1657298297.3208344 

446,0, 4, 34,Row,242, 4,202 , 1226 , 12.26,1657298314.0633426 
446,0, 4, 34,Col,242, 4,188 , 1212 , 12.12,1657298314.0633426 

447,0, 4, 34,Row,70, 3,17 , 785 , 7.85,1657298314.8724403 
447,0, 4, 34,Col,70, 2,251 , 763 , 7.63,1657298314.8724403 

448,0, 4, 34,Row,163, 11,124 , 2940 , 29.4,1657298318.9546912 
448,0, 4, 34,Col,163, 11,116 , 2932 , 29.32,1657298318.9546912 

449,0, 4, 34,Row,250, 11,158 , 2974 , 29.74,1657298323.3165731 
449,0, 4, 34,Col,250, 11,146 , 2962 , 29.62,1657298323.3165731 

450,0, 4, 34,Row,249, 14,238 , 3822 , 38.22,1657298324.868727 
450,0, 4, 34,Col,249, 14,231 , 3815 , 38.15,1657298324.868727 

451,0, 4, 34,Row,242, 0,62 , 62 , 0.62,1657298331.0208254 
451,0, 4, 34,Col,242, 0,53 , 53 , 0.53,1657298331.0208254 

452,0, 4, 34,Row,39, 6,17 , 1553 , 15.53,1657298339.402422 
452,0, 4, 34,Col,39, 6,15 , 1551 , 15.51,1657298339.402422 

453,0, 4, 34,Row,55, 11,28 , 2844 , 28.44,1657298342.4132428 
453,0, 4, 34,Col,55, 11,20 , 2836 , 28.36,1657298342.4132428 

454,0, 4, 34,Row,233, 4,129 , 1153 , 11.53,1657298348.6225417 
454,0, 4, 34,Col,233, 4,121 , 1145 , 11.45,1657298348.6225417 

455,0, 4, 34,Row,67, 13,85 , 3413 , 34.13,1657298349.3513036 
455,0, 4, 34,Col,67, 13,84 , 3412 , 34.12,1657298349.3513036 

456,0, 4, 34,Row,218, 1,253 , 509 , 5.09,1657298350.5194225 
456,0, 4, 34,Col,218, 1,241 , 497 , 4.97,1657298350.5194225 

457,0, 4, 34,Row,158, 4,246 , 1270 , 12.7,1657298352.391386 
457,0, 4, 34,Col,158, 4,234 , 1258 , 12.58,1657298352.391386 

458,0, 4, 34,Row,211, 3,34 , 802 , 8.02,1657298363.4071417 
458,0, 4, 34,Col,211, 3,19 , 787 , 7.87,1657298363.4071417 

459,0, 4, 34,Row,81, 5,3 , 1283 , 12.83,1657298369.406315 
459,0, 4, 34,Col,81, 4,249 , 1273 , 12.73,1657298369.406315 

460,0, 4, 34,Row,247, 14,7 , 3591 , 35.91,1657298370.8616357 
460,0, 4, 34,Col,247, 13,254 , 3582 , 35.82,1657298370.8616357 

461,0, 4, 34,Row,86, 9,120 , 2424 , 24.24,1657298379.6584563 
461,0, 4, 34,Col,85, 9,110 , 2414 , 24.14,1657298379.6584563 

462,0, 4, 34,Row,121, 4,97 , 1121 , 11.21,1657298383.019991 
462,0, 4, 34,Col,121, 4,90 , 1114 , 11.14,1657298383.019991 

463,0, 4, 34,Row,68, 11,50 , 2866 , 28.66,1657298384.3498812 
463,0, 4, 34,Col,68, 11,43 , 2859 , 28.59,1657298384.3498812 

464,0, 4, 34,Row,50, 0,66 , 66 , 0.66,1657298388.5491972 
464,0, 4, 34,Col,50, 0,53 , 53 , 0.53,1657298388.5491972 

465,0, 4, 34,Row,40, 4,162 , 1186 , 11.86,1657298397.0422208 
465,0, 4, 34,Col,40, 4,156 , 1180 , 11.8,1657298397.0422208 

466,0, 4, 34,Row,148, 3,192 , 960 , 9.6,1657298397.7709527 
466,0, 4, 34,Col,148, 3,186 , 954 , 9.54,1657298397.7709527 

467,0, 4, 34,Row,168, 12,45 , 3117 , 31.17,1657298402.3047597 
467,0, 4, 34,Col,167, 12,36 , 3108 , 31.08,1657298402.3047597 

468,0, 4, 34,Row,244, 4,188 , 1212 , 12.12,1657298406.1946957 
468,0, 4, 34,Col,244, 4,182 , 1206 , 12.06,1657298406.1946957 

469,0, 4, 34,Row,171, 0,99 , 99 , 0.99,1657298407.2999902 
469,0, 4, 34,Col,171, 0,94 , 94 , 0.94,1657298407.2999902 

470,0, 4, 34,Row,21, 2,177 , 689 , 6.89,1657298408.7294807 
470,0, 4, 34,Col,21, 2,167 , 679 , 6.79,1657298408.7294807 

471,0, 4, 34,Row,214, 4,6 , 1030 , 10.3,1657298411.3486748 
471,0, 4, 34,Col,213, 3,253 , 1021 , 10.21,1657298411.3486748 

472,0, 4, 34,Row,105, 7,8 , 1800 , 18.0,1657298417.4514737 
472,0, 4, 34,Col,104, 7,0 , 1792 , 17.92,1657298417.4514737 

473,0, 4, 34,Row,119, 9,140 , 2444 , 24.44,1657298421.6469223 
473,0, 4, 34,Col,119, 9,130 , 2434 , 24.34,1657298421.6469223 

474,0, 4, 34,Row,1, 9,192 , 2496 , 24.96,1657298422.372224 
474,0, 4, 34,Col,0, 9,181 , 2485 , 24.85,1657298422.372224 

475,0, 4, 34,Row,50, 9,17 , 2321 , 23.21,1657298425.3644469 
475,0, 4, 34,Col,50, 9,13 , 2317 , 23.17,1657298425.3644469 

476,0, 4, 34,Row,163, 5,20 , 1300 , 13.0,1657298433.6815255 
476,0, 4, 34,Col,163, 5,11 , 1291 , 12.91,1657298433.6815255 

477,0, 4, 34,Row,213, 6,111 , 1647 , 16.47,1657298435.9893534 
477,0, 4, 34,Col,213, 6,101 , 1637 , 16.37,1657298435.9893534 

478,0, 4, 34,Row,160, 4,228 , 1252 , 12.52,1657298437.9044478 
478,0, 4, 34,Col,160, 4,216 , 1240 , 12.4,1657298437.9044478 

479,0, 4, 34,Row,104, 7,146 , 1938 , 19.38,1657298441.0541801 
479,0, 4, 34,Col,104, 7,143 , 1935 , 19.35,1657298441.0541801 

480,0, 4, 34,Row,82, 6,39 , 1575 , 15.75,1657298446.6780562 
480,0, 4, 34,Col,82, 6,33 , 1569 , 15.69,1657298446.6780562 

481,0, 4, 34,Row,173, 5,88 , 1368 , 13.68,1657298447.4069293 
481,0, 4, 34,Col,173, 5,77 , 1357 , 13.57,1657298447.4069293 

482,0, 4, 34,Row,252, 4,15 , 1039 , 10.39,1657298448.4169867 
482,0, 4, 34,Col,251, 4,0 , 1024 , 10.24,1657298448.4169867 

483,0, 4, 34,Row,111, 4,126 , 1150 , 11.5,1657298450.1215432 
483,0, 4, 34,Col,111, 4,121 , 1145 , 11.45,1657298450.1215432 

484,0, 4, 34,Row,93, 14,221 , 3805 , 38.05,1657298450.8491051 
484,0, 4, 34,Col,93, 14,214 , 3798 , 37.98,1657298450.8491051 

485,0, 4, 34,Row,130, 4,57 , 1081 , 10.81,1657298455.6641634 
485,0, 4, 34,Col,130, 4,48 , 1072 , 10.72,1657298455.6641634 

486,0, 4, 34,Row,85, 4,213 , 1237 , 12.37,1657298457.9796188 
486,0, 4, 34,Col,85, 4,205 , 1229 , 12.29,1657298457.9796188 

487,0, 4, 34,Row,58, 14,41 , 3625 , 36.25,1657298462.0114262 
487,0, 4, 34,Col,58, 14,2 , 3586 , 35.86,1657298462.0114262 

488,0, 4, 34,Row,205, 6,97 , 1633 , 16.33,1657298462.9566302 
488,0, 4, 34,Col,205, 6,83 , 1619 , 16.19,1657298462.9566302 

489,0, 4, 34,Row,198, 13,215 , 3543 , 35.43,1657298467.6177273 
489,0, 4, 34,Col,198, 13,208 , 3536 , 35.36,1657298467.6177273 

490,0, 4, 34,Row,17, 5,94 , 1374 , 13.74,1657298469.089527 
490,0, 4, 34,Col,17, 5,89 , 1369 , 13.69,1657298469.089527 

491,0, 4, 34,Row,168, 10,186 , 2746 , 27.46,1657298469.8168557 
491,0, 4, 34,Col,168, 10,178 , 2738 , 27.38,1657298469.8168557 

492,0, 4, 34,Row,203, 15,70 , 3910 , 39.1,1657298472.2412817 
492,0, 4, 34,Col,203, 15,56 , 3896 , 38.96,1657298472.2412817 

493,0, 4, 34,Row,180, 3,41 , 809 , 8.09,1657298477.811089 
493,0, 4, 34,Col,180, 3,39 , 807 , 8.07,1657298477.811089 

494,0, 4, 34,Row,185, 12,125 , 3197 , 31.97,1657298483.7549095 
494,0, 4, 34,Col,185, 12,116 , 3188 , 31.88,1657298483.7549095 

495,0, 4, 34,Row,39, 0,192 , 192 , 1.92,1657298486.5524716 
495,0, 4, 34,Col,39, 0,182 , 182 , 1.82,1657298486.5524716 

496,0, 4, 34,Row,162, 5,243 , 1523 , 15.23,1657298487.8382812 
496,0, 4, 34,Col,162, 5,237 , 1517 , 15.17,1657298487.8382812 

497,0, 4, 34,Row,218, 14,228 , 3812 , 38.12,1657298490.2615037 
497,0, 4, 34,Col,218, 14,213 , 3797 , 37.97,1657298490.2615037 

498,0, 4, 34,Row,25, 3,43 , 811 , 8.11,1657298491.0529966 
498,0, 4, 34,Col,25, 3,26 , 794 , 7.94,1657298491.0529966 

499,0, 4, 34,Row,184, 15,128 , 3968 , 39.68,1657298494.5861268 
499,0, 4, 34,Col,184, 15,123 , 3963 , 39.63,1657298494.5861268 

500,0, 4, 34,Row,76, 0,151 , 151 , 1.51,1657298514.3860238 
500,0, 4, 34,Col,76, 0,138 , 138 , 1.38,1657298514.3860238 

501,0, 4, 34,Row,242, 5,67 , 1347 , 13.47,1657298515.1165304 
501,0, 4, 34,Col,242, 5,58 , 1338 , 13.38,1657298515.1165304 

502,0, 4, 34,Row,109, 13,81 , 3409 , 34.09,1657298515.847584 
502,0, 4, 34,Col,109, 13,77 , 3405 , 34.05,1657298515.847584 

503,0, 4, 34,Row,12, 13,79 , 3407 , 34.07,1657298517.1993735 
503,0, 4, 34,Col,12, 13,72 , 3400 , 34.0,1657298517.1993735 

504,0, 4, 34,Row,188, 11,232 , 3048 , 30.48,1657298517.9283218 
504,0, 4, 34,Col,188, 11,226 , 3042 , 30.42,1657298517.9283218 

505,0, 4, 34,Row,153, 13,17 , 3345 , 33.45,1657298521.0150106 
505,0, 4, 34,Col,152, 13,10 , 3338 , 33.38,1657298521.0150106 

506,0, 4, 34,Row,203, 5,110 , 1390 , 13.9,1657298522.3167536 
506,0, 4, 34,Col,203, 5,104 , 1384 , 13.84,1657298522.3167536 

507,0, 4, 34,Row,92, 7,105 , 1897 , 18.97,1657298528.05948 
507,0, 4, 34,Col,92, 7,101 , 1893 , 18.93,1657298528.05948 

508,0, 4, 34,Row,102, 2,54 , 566 , 5.66,1657298532.2257175 
